"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
25284,"2023-09-14 18:35:10.899816","val",41,"","",0.34641932700603967,0.761099621393326,0.8059141107953259,0.6600775080101732,0.687028474081285,4.793867120954004,1.2694086152348503
25300,"2023-09-14 18:35:18.396939","train",42,0.18636338412761688,0.004061260139153013,"","","","","","",""
25320,"2023-09-14 18:35:21.879092","train",42,0.22820310294628143,0.004052085551178285,"","","","","","",""
25340,"2023-09-14 18:35:25.461847","train",42,0.20124852657318115,0.00404291068921804,"","","","","","",""
25360,"2023-09-14 18:35:29.515672","train",42,0.24446895718574524,0.004033735601549615,"","","","","","",""
25380,"2023-09-14 18:35:33.103247","train",42,0.2609124183654785,0.0040245603364515384,"","","","","","",""
25400,"2023-09-14 18:35:36.687566","train",42,0.12112130224704742,0.004015384942203265,"","","","","","",""
25420,"2023-09-14 18:35:40.425740","train",42,0.19211824238300323,0.004006209467084936,"","","","","","",""
25440,"2023-09-14 18:35:44.074600","train",42,0.15181559324264526,0.003997033959377116,"","","","","","",""
25460,"2023-09-14 18:35:48.065271","train",42,0.2311594933271408,0.003987858467360535,"","","","","","",""
25480,"2023-09-14 18:35:51.734965","train",42,0.2521994113922119,0.00397868303931585,"","","","","","",""
25500,"2023-09-14 18:35:55.349925","train",42,0.1783769130706787,0.003969507723523376,"","","","","","",""
25520,"2023-09-14 18:35:58.928885","train",42,0.2357044517993927,0.003960332568262838,"","","","","","",""
25540,"2023-09-14 18:36:02.820987","train",42,0.1868077963590622,0.003951157621813118,"","","","","","",""
25560,"2023-09-14 18:36:06.395431","train",42,0.1893150359392166,0.003941982932451995,"","","","","","",""
25580,"2023-09-14 18:36:10.001122","train",42,0.25549641251564026,0.0039328085484559,"","","","","","",""
25600,"2023-09-14 18:36:13.656515","train",42,0.2068130075931549,0.0039236345180996566,"","","","","","",""
25620,"2023-09-14 18:36:17.648905","train",42,0.19642935693264008,0.003914460889656224,"","","","","","",""
25640,"2023-09-14 18:36:21.094985","train",42,0.227135568857193,0.0039052877113964508,"","","","","","",""
25660,"2023-09-14 18:36:24.542050","train",42,0.13096265494823456,0.0038961150315888135,"","","","","","",""
25680,"2023-09-14 18:36:27.995450","train",42,0.13219492137432098,0.0038869428984991674,"","","","","","",""
25700,"2023-09-14 18:36:31.457008","train",42,0.18480490148067474,0.0038777713603904917,"","","","","","",""
25720,"2023-09-14 18:36:35.216807","train",42,0.2551597058773041,0.003868600465522632,"","","","","","",""
25740,"2023-09-14 18:36:38.681267","train",42,0.11630316078662872,0.0038594302621520527,"","","","","","",""
25760,"2023-09-14 18:36:42.076575","train",42,0.21202316880226135,0.003850260798531578,"","","","","","",""
25780,"2023-09-14 18:36:45.537928","train",42,0.26124855875968933,0.0038410921229101386,"","","","","","",""
25800,"2023-09-14 18:36:49.183801","train",42,0.17753933370113373,0.003831924283532521,"","","","","","",""
25820,"2023-09-14 18:36:52.613853","train",42,0.23971085250377655,0.0038227573286391103,"","","","","","",""
25840,"2023-09-14 18:36:56.060073","train",42,0.2289651483297348,0.003813591306465636,"","","","","","",""
25860,"2023-09-14 18:36:59.513120","train",42,0.25521108508110046,0.003804426265242923,"","","","","","",""
25880,"2023-09-14 18:37:03.242431","train",42,0.2887365221977234,0.0037952622531966323,"","","","","","",""
25886,"2023-09-14 18:37:45.393783","train",42,"","",0.7235536827319814,0.9217992638058649,0.9448334937579831,0.8315686525979163,0.8345200353411985,2.1890234395301698,0.6712229094121928
25886,"2023-09-14 18:38:05.168452","val",42,"","",0.2924935289042278,0.74871553626632,0.7774130627717813,0.674903425018473,0.6816743733268436,4.895595035288391,1.2971525918715017
25900,"2023-09-14 18:38:16.285051","train",43,0.1476605236530304,0.003786099318547011,"","","","","","",""
25920,"2023-09-14 18:38:19.695733","train",43,0.24261756241321564,0.0037769375095086325,"","","","","","",""
25940,"2023-09-14 18:38:23.134490","train",43,0.08745961636304855,0.003767776874290154,"","","","","","",""
25960,"2023-09-14 18:38:26.543847","train",43,0.29670819640159607,0.0037586174610940515,"","","","","","",""
25980,"2023-09-14 18:38:30.391037","train",43,0.21473665535449982,0.0037494593181163723,"","","","","","",""
26000,"2023-09-14 18:38:33.942246","train",43,0.24645261466503143,0.003740302493546481,"","","","","","",""
26020,"2023-09-14 18:38:37.356962","train",43,0.24253177642822266,0.0037311470355668023,"","","","","","",""
26040,"2023-09-14 18:38:40.824083","train",43,0.19847922027111053,0.0037219929923525724,"","","","","","",""
26060,"2023-09-14 18:38:44.482544","train",43,0.15072399377822876,0.003712840412071582,"","","","","","",""
26080,"2023-09-14 18:38:47.873447","train",43,0.21315212547779083,0.003703689342883924,"","","","","","",""
26100,"2023-09-14 18:38:51.270934","train",43,0.2123323529958725,0.0036945398329417413,"","","","","","",""
26120,"2023-09-14 18:38:54.688536","train",43,0.18289677798748016,0.0036853919303889687,"","","","","","",""
26140,"2023-09-14 18:38:58.385673","train",43,0.1864020675420761,0.0036762456833610868,"","","","","","",""
26160,"2023-09-14 18:39:01.886490","train",43,0.17986060678958893,0.0036671011399848647,"","","","","","",""
26180,"2023-09-14 18:39:05.362082","train",43,0.12455339729785919,0.0036579583483781044,"","","","","","",""
26200,"2023-09-14 18:39:08.820771","train",43,0.2439936250448227,0.003648817356649392,"","","","","","",""
26220,"2023-09-14 18:39:12.379589","train",43,0.18995241820812225,0.003639678212897844,"","","","","","",""
26240,"2023-09-14 18:39:15.994367","train",43,0.2402137964963913,0.0036305409652128487,"","","","","","",""
26260,"2023-09-14 18:39:19.490809","train",43,0.24071703851222992,0.003621405661673824,"","","","","","",""
26280,"2023-09-14 18:39:23.030547","train",43,0.17245905101299286,0.003612272350349951,"","","","","","",""
26300,"2023-09-14 18:39:26.541757","train",43,0.23489613831043243,0.003603141079299933,"","","","","","",""
26320,"2023-09-14 18:39:30.288911","train",43,0.21959395706653595,0.003594011896571736,"","","","","","",""
26340,"2023-09-14 18:39:33.839872","train",43,0.1949487179517746,0.003584884850202335,"","","","","","",""
26360,"2023-09-14 18:39:37.265048","train",43,0.12863531708717346,0.003575759988217468,"","","","","","",""
26380,"2023-09-14 18:39:40.745969","train",43,0.20625057816505432,0.0035666373586313764,"","","","","","",""
26400,"2023-09-14 18:39:44.471985","train",43,0.2371288388967514,0.0035575170094465547,"","","","","","",""
26420,"2023-09-14 18:39:47.928648","train",43,0.2160249948501587,0.003548398988653498,"","","","","","",""
26440,"2023-09-14 18:39:51.386290","train",43,0.20813904702663422,0.0035392833442304517,"","","","","","",""
26460,"2023-09-14 18:39:54.785321","train",43,0.21900515258312225,0.0035301701241431537,"","","","","","",""
26480,"2023-09-14 18:39:58.200376","train",43,0.2599112391471863,0.0035210593763445887,"","","","","","",""
26488,"2023-09-14 18:40:42.048330","train",43,"","",0.7486612237731542,0.9344028557577244,0.9537786271554,0.8487686031269484,0.8532820539473001,1.9174679070734368,0.601527987110857
26488,"2023-09-14 18:40:58.909618","val",43,"","",0.364106988783434,0.7690324645950493,0.8010746236842307,0.6874096997307769,0.6974933073740569,4.648819664151862,1.2338768556826478
26500,"2023-09-14 18:41:06.284520","train",44,0.21084503829479218,0.003511951148774732,"","","","","","",""
26520,"2023-09-14 18:41:09.604649","train",44,0.1656591147184372,0.0035028454893602924,"","","","","","",""
26540,"2023-09-14 18:41:13.027643","train",44,0.23349110782146454,0.0034937424460144734,"","","","","","",""
26560,"2023-09-14 18:41:16.488099","train",44,0.13937216997146606,0.003484642066636707,"","","","","","",""
26580,"2023-09-14 18:41:20.222639","train",44,0.14192000031471252,0.00347554439911241,"","","","","","",""
26600,"2023-09-14 18:41:23.680125","train",44,0.20697246491909027,0.0034664494913127296,"","","","","","",""
26620,"2023-09-14 18:41:27.166273","train",44,0.18306519091129303,0.00345735739109429,"","","","","","",""
26640,"2023-09-14 18:41:30.667941","train",44,0.1984960287809372,0.0034482681462989443,"","","","","","",""
26660,"2023-09-14 18:41:34.276621","train",44,0.22515712678432465,0.0034391818047535207,"","","","","","",""
26680,"2023-09-14 18:41:37.851405","train",44,0.20211677253246307,0.003430098414269567,"","","","","","",""
26700,"2023-09-14 18:41:41.358748","train",44,0.2090076208114624,0.003421018022643108,"","","","","","",""
26720,"2023-09-14 18:41:44.767549","train",44,0.191973477602005,0.0034119406776543853,"","","","","","",""
26740,"2023-09-14 18:41:48.142229","train",44,0.22489404678344727,0.0034028664270676096,"","","","","","",""
26760,"2023-09-14 18:41:51.962055","train",44,0.23047256469726562,0.003393795318630711,"","","","","","",""
26780,"2023-09-14 18:41:55.389411","train",44,0.1846930831670761,0.003384727400075084,"","","","","","",""
26800,"2023-09-14 18:41:58.870123","train",44,0.2768891751766205,0.0033756627191153387,"","","","","","",""
26820,"2023-09-14 18:42:02.295626","train",44,0.24849171936511993,0.0033666013234490504,"","","","","","",""
26840,"2023-09-14 18:42:05.968323","train",44,0.15208157896995544,0.003357543260756507,"","","","","","",""
26860,"2023-09-14 18:42:09.586044","train",44,0.2440599501132965,0.0033484885787004553,"","","","","","",""
26880,"2023-09-14 18:42:13.146152","train",44,0.23282118141651154,0.003339437324925858,"","","","","","",""
26900,"2023-09-14 18:42:16.672242","train",44,0.18434272706508636,0.003330389547059638,"","","","","","",""
26920,"2023-09-14 18:42:20.365309","train",44,0.17406970262527466,0.003321345292710425,"","","","","","",""
26940,"2023-09-14 18:42:23.764159","train",44,0.25293847918510437,0.0033123046094683107,"","","","","","",""
26960,"2023-09-14 18:42:27.264280","train",44,0.18392495810985565,0.003303267544904597,"","","","","","",""
26980,"2023-09-14 18:42:30.722216","train",44,0.20326350629329681,0.0032942341465715414,"","","","","","",""
27000,"2023-09-14 18:42:34.260253","train",44,0.1275424212217331,0.003285204462002113,"","","","","","",""
27020,"2023-09-14 18:42:38.097164","train",44,0.2261398881673813,0.003276178538709737,"","","","","","",""
27040,"2023-09-14 18:42:41.612782","train",44,0.2700495421886444,0.003267156424188049,"","","","","","",""
27060,"2023-09-14 18:42:44.975023","train",44,0.12158987671136856,0.0032581381659106427,"","","","","","",""
27080,"2023-09-14 18:42:48.491941","train",44,0.22606530785560608,0.0032491238113308194,"","","","","","",""
27090,"2023-09-14 18:43:36.682314","train",44,"","",0.716442805723817,0.9199052554061226,0.945339389574968,0.831703941883451,0.8361831505639,2.147965282469726,0.6592692687490255
27090,"2023-09-14 18:43:56.535561","val",44,"","",0.409404659188956,0.8215908176680569,0.8389283384032937,0.7477983761873547,0.7566317838890241,3.6746166950596253,0.9912387442200049
27100,"2023-09-14 20:57:24.340582","train",45,0.20549800992012024,0.0032401134078813404,"","","","","","",""
27120,"2023-09-14 20:57:27.913946","train",45,0.22445347905158997,0.0032311070029741778,"","","","","","",""
27140,"2023-09-14 20:57:31.514660","train",45,0.18430744111537933,0.0032221046440002606,"","","","","","",""
27160,"2023-09-14 20:57:35.052772","train",45,0.18579088151454926,0.003213106378329232,"","","","","","",""
27180,"2023-09-14 20:57:39.087356","train",45,0.2199845314025879,0.003204112253309193,"","","","","","",""
27200,"2023-09-14 20:57:42.682752","train",45,0.30236780643463135,0.0031951223162664595,"","","","","","",""
27220,"2023-09-14 20:57:46.312301","train",45,0.2352960854768753,0.0031861366145053104,"","","","","","",""
27240,"2023-09-14 20:57:49.800366","train",45,0.1711450070142746,0.0031771551953077366,"","","","","","",""
27260,"2023-09-14 20:57:53.410031","train",45,0.22300219535827637,0.0031681781059331978,"","","","","","",""
27280,"2023-09-14 20:57:57.293110","train",45,0.20271384716033936,0.003159205393618369,"","","","","","",""
27300,"2023-09-14 20:58:00.804787","train",45,0.23992161452770233,0.0031502371055768938,"","","","","","",""
27320,"2023-09-14 20:58:04.418877","train",45,0.12617270648479462,0.0031412732889991323,"","","","","","",""
27340,"2023-09-14 20:58:07.986641","train",45,0.19199179112911224,0.003132313991051922,"","","","","","",""
27360,"2023-09-14 20:58:11.976761","train",45,0.27865272760391235,0.0031233592588783194,"","","","","","",""
27380,"2023-09-14 20:58:15.749731","train",45,0.17232517898082733,0.0031144091395973583,"","","","","","",""
27400,"2023-09-14 20:58:19.401803","train",45,0.2800697982311249,0.0031054636803038004,"","","","","","",""
27420,"2023-09-14 20:58:23.079591","train",45,0.12973612546920776,0.003096522928067884,"","","","","","",""
27440,"2023-09-14 20:58:27.246516","train",45,0.1517823189496994,0.0030875869299350814,"","","","","","",""
27460,"2023-09-14 20:58:30.860998","train",45,0.20540757477283478,0.0030786557329258507,"","","","","","",""
27480,"2023-09-14 20:58:34.480841","train",45,0.2969493567943573,0.0030697293840353836,"","","","","","",""
27500,"2023-09-14 20:58:38.060756","train",45,0.18759170174598694,0.003060807930233364,"","","","","","",""
27520,"2023-09-14 20:58:42.025249","train",45,0.2185935527086258,0.0030518914184637157,"","","","","","",""
27540,"2023-09-14 20:58:45.606348","train",45,0.2004072666168213,0.0030429798956443602,"","","","","","",""
27560,"2023-09-14 20:58:49.279553","train",45,0.17731724679470062,0.0030340734086669683,"","","","","","",""
27580,"2023-09-14 20:58:52.954098","train",45,0.15266619622707367,0.0030251720043967087,"","","","","","",""
27600,"2023-09-14 20:58:56.507288","train",45,0.12023118883371353,0.003016275729672009,"","","","","","",""
27620,"2023-09-14 20:59:00.482247","train",45,0.19016973674297333,0.0030073846313043062,"","","","","","",""
27640,"2023-09-14 20:59:04.146168","train",45,0.17677412927150726,0.0029984987560777946,"","","","","","",""
27660,"2023-09-14 20:59:07.707856","train",45,0.11502587050199509,0.0029896181507491904,"","","","","","",""
27680,"2023-09-14 20:59:11.216416","train",45,0.21255365014076233,0.0029807428620474757,"","","","","","",""
27692,"2023-09-14 20:59:52.366568","train",45,"","",0.752348345184795,0.931851243606675,0.9524167727692066,0.8401096329108166,0.8479289018242295,1.9551998336884777,0.6083883374045008
27692,"2023-09-14 21:00:14.703284","val",45,"","",0.3446937014667817,0.7832415360283344,0.81542169819073,0.6947101514569491,0.7140423460696033,4.399367242638111,1.1776587977610125
27700,"2023-09-14 21:00:35.333351","train",46,0.23362231254577637,0.0029718729366736613,"","","","","","",""
27720,"2023-09-14 21:00:38.834226","train",46,0.22283248603343964,0.002963008421300534,"","","","","","",""
27740,"2023-09-14 21:00:42.333441","train",46,0.16974115371704102,0.0029541493625724123,"","","","","","",""
27760,"2023-09-14 21:00:46.043949","train",46,0.1344997137784958,0.002945295807104907,"","","","","","",""
27780,"2023-09-14 21:00:50.026485","train",46,0.1693734973669052,0.0029364478014846647,"","","","","","",""
27800,"2023-09-14 21:00:53.699931","train",46,0.13326489925384521,0.002927605392269135,"","","","","","",""
27820,"2023-09-14 21:00:57.361294","train",46,0.2292056381702423,0.002918768625986316,"","","","","","",""
27840,"2023-09-14 21:01:01.048145","train",46,0.2179870456457138,0.0029099375491345157,"","","","","","",""
27860,"2023-09-14 21:01:04.657682","train",46,0.1467650681734085,0.002901112208182103,"","","","","","",""
27880,"2023-09-14 21:01:08.572000","train",46,0.24776192009449005,0.0028922926495672657,"","","","","","",""
27900,"2023-09-14 21:01:12.217267","train",46,0.2220563441514969,0.002883478919697767,"","","","","","",""
27920,"2023-09-14 21:01:15.990109","train",46,0.12802238762378693,0.0028746710649506946,"","","","","","",""
