"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
4820,"2023-09-15 21:18:53.347973","train",8,0.18378950655460358,0.0015926572943505508,"","","","","","",""
4840,"2023-09-15 21:18:58.086266","train",8,0.18147285282611847,0.0016026081110521034,"","","","","","",""
4860,"2023-09-15 21:19:01.661283","train",8,0.27658316493034363,0.0016125898854892065,"","","","","","",""
4880,"2023-09-15 21:19:05.208771","train",8,0.14172452688217163,0.001622602496830502,"","","","","","",""
4900,"2023-09-15 21:19:08.700725","train",8,0.2428232878446579,0.0016326458238713438,"","","","","","",""
4920,"2023-09-15 21:19:12.796793","train",8,0.234884575009346,0.0016427197450352713,"","","","","","",""
4940,"2023-09-15 21:19:16.394757","train",8,0.3053687512874603,0.0016528241383754715,"","","","","","",""
4960,"2023-09-15 21:19:19.926967","train",8,0.21224872767925262,0.0016629588815762599,"","","","","","",""
4980,"2023-09-15 21:19:23.546347","train",8,0.22710192203521729,0.0016731238519545628,"","","","","","",""
5000,"2023-09-15 21:19:27.468542","train",8,0.22789518535137177,0.0016833189264613994,"","","","","","",""
5020,"2023-09-15 21:19:31.036778","train",8,0.18134522438049316,0.001693543981683373,"","","","","","",""
5040,"2023-09-15 21:19:34.661071","train",8,0.20264454185962677,0.001703798893844164,"","","","","","",""
5060,"2023-09-15 21:19:38.290447","train",8,0.15077857673168182,0.0017140835388060275,"","","","","","",""
5080,"2023-09-15 21:19:42.217098","train",8,0.26493969559669495,0.0017243977920713,"","","","","","",""
5100,"2023-09-15 21:19:45.784963","train",8,0.2413996011018753,0.0017347415287839027,"","","","","","",""
5120,"2023-09-15 21:19:49.412831","train",8,0.1615385264158249,0.0017451146237308516,"","","","","","",""
5140,"2023-09-15 21:19:53.112127","train",8,0.2160826474428177,0.0017555169513437758,"","","","","","",""
5160,"2023-09-15 21:19:57.011971","train",8,0.33826932311058044,0.001765948385700441,"","","","","","",""
5180,"2023-09-15 21:20:00.520260","train",8,0.2563086152076721,0.0017764088005262652,"","","","","","",""
5200,"2023-09-15 21:20:04.376782","train",8,0.2291969358921051,0.0017868980691958568,"","","","","","",""
5220,"2023-09-15 21:20:08.020194","train",8,0.23149394989013672,0.0017974160647345376,"","","","","","",""
5240,"2023-09-15 21:20:11.624978","train",8,0.2622531056404114,0.0018079626598198895,"","","","","","",""
5260,"2023-09-15 21:20:15.552624","train",8,0.2967146933078766,0.0018185377267832875,"","","","","","",""
5280,"2023-09-15 21:20:19.162974","train",8,0.17217829823493958,0.0018291411376114529,"","","","","","",""
5300,"2023-09-15 21:20:22.735573","train",8,0.21779046952724457,0.0018397727639479942,"","","","","","",""
5320,"2023-09-15 21:20:26.410502","train",8,0.17423033714294434,0.0018504324770949685,"","","","","","",""
5340,"2023-09-15 21:20:30.408652","train",8,0.1794898957014084,0.0018611201480144366,"","","","","","",""
5360,"2023-09-15 21:20:33.970524","train",8,0.24124832451343536,0.0018718356473300243,"","","","","","",""
5380,"2023-09-15 21:20:37.584330","train",8,0.2678818702697754,0.0018825788453284897,"","","","","","",""
5400,"2023-09-15 21:20:41.138077","train",8,0.1927260011434555,0.0018933496119612914,"","","","","","",""
5418,"2023-09-15 21:21:21.732692","train",8,"","",0.6835220788341674,0.9108451526431237,0.9352870900904079,0.8109440460828732,0.823761758744348,2.4338132113715503,0.7325502832493114
5418,"2023-09-15 21:21:38.241963","val",8,"","",0.3994823123382226,0.7855008192144685,0.8266039994717456,0.6744307468207352,0.7011438306157216,4.557313214894135,1.2095400340715503
5420,"2023-09-15 21:21:48.337297","train",9,0.2377941906452179,0.0019041478168461646,"","","","","","",""
5440,"2023-09-15 21:21:51.962158","train",9,0.1740359365940094,0.0019149733292687012,"","","","","","",""
5460,"2023-09-15 21:21:55.585013","train",9,0.2653568387031555,0.0019258260181839269,"","","","","","",""
5480,"2023-09-15 21:21:59.181309","train",9,0.20165963470935822,0.0019367057522178934,"","","","","","",""
5500,"2023-09-15 21:22:03.242489","train",9,0.23255033791065216,0.0019476123996692626,"","","","","","",""
5520,"2023-09-15 21:22:06.848259","train",9,0.21704669296741486,0.0019585458285109065,"","","","","","",""
5540,"2023-09-15 21:22:10.384459","train",9,0.1772601455450058,0.0019695059063915043,"","","","","","",""
5560,"2023-09-15 21:22:13.984000","train",9,0.24607665836811066,0.0019804925006371397,"","","","","","",""
5580,"2023-09-15 21:22:17.535746","train",9,0.17464236915111542,0.001991505478252913,"","","","","","",""
5600,"2023-09-15 21:22:21.335406","train",9,0.2017689198255539,0.002002544705924549,"","","","","","",""
5620,"2023-09-15 21:22:24.961858","train",9,0.2558003067970276,0.002013610050020008,"","","","","","",""
5640,"2023-09-15 21:22:28.442314","train",9,0.25817760825157166,0.0020247013765911075,"","","","","","",""
5660,"2023-09-15 21:22:31.844424","train",9,0.3161512315273285,0.0020358185513751417,"","","","","","",""
5680,"2023-09-15 21:22:35.845697","train",9,0.20534014701843262,0.0020469614397965064,"","","","","","",""
5700,"2023-09-15 21:22:39.406964","train",9,0.2201758176088333,0.002058129906968331,"","","","","","",""
5720,"2023-09-15 21:22:42.994165","train",9,0.19079375267028809,0.0020693238176941065,"","","","","","",""
5740,"2023-09-15 21:22:46.579025","train",9,0.26603421568870544,0.0020805430364693248,"","","","","","",""
5760,"2023-09-15 21:22:50.106495","train",9,0.19060759246349335,0.0020917874274831213,"","","","","","",""
5780,"2023-09-15 21:22:53.918761","train",9,0.25606560707092285,0.002103056854619913,"","","","","","",""
5800,"2023-09-15 21:22:57.515076","train",9,0.19668953120708466,0.0021143511814610515,"","","","","","",""
5820,"2023-09-15 21:23:01.129881","train",9,0.26891228556632996,0.002125670271286474,"","","","","","",""
5840,"2023-09-15 21:23:04.787605","train",9,0.23289291560649872,0.002137013987076355,"","","","","","",""
5860,"2023-09-15 21:23:08.726510","train",9,0.2932316064834595,0.0021483821915127656,"","","","","","",""
5880,"2023-09-15 21:23:12.138477","train",9,0.24363017082214355,0.002159774746981341,"","","","","","",""
5900,"2023-09-15 21:23:15.635940","train",9,0.32672229409217834,0.002171191515572937,"","","","","","",""
5920,"2023-09-15 21:23:19.096944","train",9,0.33395740389823914,0.0021826323590853096,"","","","","","",""
5940,"2023-09-15 21:23:22.973718","train",9,0.2686930298805237,0.002194097139024781,"","","","","","",""
5960,"2023-09-15 21:23:26.527498","train",9,0.23952971398830414,0.0022055857166079183,"","","","","","",""
5980,"2023-09-15 21:23:30.102317","train",9,0.22762174904346466,0.0022170979527632133,"","","","","","",""
6000,"2023-09-15 21:23:33.624886","train",9,0.312520295381546,0.002228633708132766,"","","","","","",""
6020,"2023-09-15 21:23:37.324137","train",9,0.26955685019493103,0.002240192843073971,"","","","","","",""
6020,"2023-09-15 21:24:14.529034","train",9,"","",0.6537617417259239,0.9121953469802488,0.9359636592353848,0.8202447903879597,0.8220986435216465,2.4429603450964086,0.734837066680526
6020,"2023-09-15 21:24:29.951221","val",9,"","",0.48921484037963764,0.8163507114712671,0.8511381578721087,0.7395862870563866,0.7408128498418106,4.0199561937211,1.0752007787782916
6040,"2023-09-15 22:52:35.749772","train",10,0.24891529977321625,0.0022517752176612104,"","","","","","",""
6060,"2023-09-15 22:52:39.245616","train",10,0.2967272400856018,0.0022633806916875464,"","","","","","",""
6080,"2023-09-15 22:52:42.657963","train",10,0.19461002945899963,0.002275009124666413,"","","","","","",""
6100,"2023-09-15 22:52:46.773593","train",10,0.32677632570266724,0.0022866603758333283,"","","","","","",""
6120,"2023-09-15 22:52:50.198509","train",10,0.2718152105808258,0.0022983343041475856,"","","","","","",""
6140,"2023-09-15 22:52:53.716809","train",10,0.29093822836875916,0.002310030768293972,"","","","","","",""
6160,"2023-09-15 22:52:57.130775","train",10,0.18317337334156036,0.0023217496266844705,"","","","","","",""
6180,"2023-09-15 22:53:00.488595","train",10,0.182936891913414,0.0023334907374599765,"","","","","","",""
6200,"2023-09-15 22:53:04.255159","train",10,0.34692254662513733,0.0023452539584920187,"","","","","","",""
6220,"2023-09-15 22:53:07.653237","train",10,0.17850349843502045,0.002357039147384476,"","","","","","",""
6240,"2023-09-15 22:53:11.079765","train",10,0.19036653637886047,0.002368846161475302,"","","","","","",""
6260,"2023-09-15 22:53:14.599213","train",10,0.32354670763015747,0.002380674857838251,"","","","","","",""
6280,"2023-09-15 22:53:18.343550","train",10,0.19313058257102966,0.0023925250932846096,"","","","","","",""
6300,"2023-09-15 22:53:21.803819","train",10,0.2539352774620056,0.0024043967243649314,"","","","","","",""
6320,"2023-09-15 22:53:25.275193","train",10,0.12581777572631836,0.002416289607370767,"","","","","","",""
6340,"2023-09-15 22:53:28.757837","train",10,0.18518413603305817,0.002428203598336413,"","","","","","",""
6360,"2023-09-15 22:53:32.644138","train",10,0.1883631944656372,0.0024401385530406485,"","","","","","",""
6380,"2023-09-15 22:53:36.173165","train",10,0.25945255160331726,0.0024520943270084803,"","","","","","",""
6400,"2023-09-15 22:53:39.620124","train",10,0.24468517303466797,0.0024640707755128966,"","","","","","",""
6420,"2023-09-15 22:53:42.978264","train",10,0.19728298485279083,0.0024760677535766154,"","","","","","",""
6440,"2023-09-15 22:53:46.365777","train",10,0.22833438217639923,0.002488085115973839,"","","","","","",""
6460,"2023-09-15 22:53:50.068652","train",10,0.2786717116832733,0.0025001227172320156,"","","","","","",""
6480,"2023-09-15 22:53:53.541423","train",10,0.14977215230464935,0.0025121804116335954,"","","","","","",""
6500,"2023-09-15 22:53:57.025349","train",10,0.18937265872955322,0.0025242580532177997,"","","","","","",""
6520,"2023-09-15 22:54:00.520994","train",10,0.217807337641716,0.0025363554957823827,"","","","","","",""
6540,"2023-09-15 22:54:04.300944","train",10,0.24044738709926605,0.002548472592885408,"","","","","","",""
6560,"2023-09-15 22:54:07.688408","train",10,0.2392948865890503,0.0025606091978470115,"","","","","","",""
6580,"2023-09-15 22:54:11.200103","train",10,0.16414372622966766,0.0025727651637511856,"","","","","","",""
6600,"2023-09-15 22:54:14.715695","train",10,0.1748209446668625,0.002584940343447555,"","","","","","",""
6620,"2023-09-15 22:54:18.397257","train",10,0.17829766869544983,0.0025971345895531564,"","","","","","",""
6622,"2023-09-15 22:54:55.690866","train",10,"","",0.7016065314722149,0.9075562112674647,0.934202239978974,0.8194015914807143,0.8269320721376228,2.3826724182734784,0.7197650849747934
6622,"2023-09-15 22:55:15.522539","val",10,"","",0.3058671268334771,0.7685445731196459,0.792734348160775,0.7047411878211727,0.7159892917984911,4.4521781455341936,1.183256266731565
6640,"2023-09-15 22:55:31.717406","train",11,0.28044623136520386,0.0026093477544542254,"","","","","","",""
6660,"2023-09-15 22:55:35.191399","train",11,0.19544455409049988,0.0026215796903079824,"","","","","","",""
6680,"2023-09-15 22:55:38.703474","train",11,0.24794845283031464,0.0026338302490444155,"","","","","","",""
6700,"2023-09-15 22:55:42.668955","train",11,0.2599530816078186,0.002646099282368088,"","","","","","",""
6720,"2023-09-15 22:55:46.196892","train",11,0.26658663153648376,0.002658386641759918,"","","","","","",""
6740,"2023-09-15 22:55:49.748251","train",11,0.2233518362045288,0.0026706921784789873,"","","","","","",""
6760,"2023-09-15 22:55:53.412925","train",11,0.28467580676078796,0.0026830157435643355,"","","","","","",""
6780,"2023-09-15 22:55:56.917728","train",11,0.21845018863677979,0.0026953571878367633,"","","","","","",""
6800,"2023-09-15 22:56:00.713576","train",11,0.18561609089374542,0.0027077163619006446,"","","","","","",""
6820,"2023-09-15 22:56:04.186147","train",11,0.3003542423248291,0.0027200931161457265,"","","","","","",""
6840,"2023-09-15 22:56:07.731009","train",11,0.30869609117507935,0.002732487300748948,"","","","","","",""
6860,"2023-09-15 22:56:11.220203","train",11,0.1587994545698166,0.002744898765676249,"","","","","","",""
6880,"2023-09-15 22:56:14.967084","train",11,0.13810929656028748,0.0027573273606843855,"","","","","","",""
6900,"2023-09-15 22:56:18.475245","train",11,0.20738427340984344,0.0027697729353227543,"","","","","","",""
6920,"2023-09-15 22:56:22.043029","train",11,0.20820669829845428,0.0027822353389352064,"","","","","","",""
6940,"2023-09-15 22:56:25.611631","train",11,0.26899394392967224,0.002794714420661879,"","","","","","",""
6960,"2023-09-15 22:56:29.585123","train",11,0.24215646088123322,0.002807210029441013,"","","","","","",""
6980,"2023-09-15 22:56:33.177540","train",11,0.23666439950466156,0.0028197220140107884,"","","","","","",""
7000,"2023-09-15 22:56:36.694924","train",11,0.2973460853099823,0.0028322502229111545,"","","","","","",""
7020,"2023-09-15 22:56:40.278226","train",11,0.2260533571243286,0.0028447945044856567,"","","","","","",""
7040,"2023-09-15 22:56:43.877012","train",11,0.16817910969257355,0.002857354706883285,"","","","","","",""
7060,"2023-09-15 22:56:47.837771","train",11,0.17671774327754974,0.0028699306780602995,"","","","","","",""
7080,"2023-09-15 22:56:51.416645","train",11,0.18714742362499237,0.0028825222657820762,"","","","","","",""
7100,"2023-09-15 22:56:54.955274","train",11,0.2330625057220459,0.0028951293176249504,"","","","","","",""
7120,"2023-09-15 22:56:58.497084","train",11,0.1754036247730255,0.002907751680978063,"","","","","","",""
7140,"2023-09-15 22:57:02.449527","train",11,0.18617330491542816,0.0029203892030452046,"","","","","","",""
7160,"2023-09-15 22:57:06.019161","train",11,0.17752113938331604,0.0029330417308466644,"","","","","","",""
7180,"2023-09-15 22:57:09.528408","train",11,0.17227646708488464,0.002945709111221089,"","","","","","",""
7200,"2023-09-15 22:57:13.089969","train",11,0.23696909844875336,0.0029583911908273265,"","","","","","",""
7220,"2023-09-15 22:57:16.859720","train",11,0.1909627467393875,0.0029710878161462928,"","","","","","",""
7224,"2023-09-15 22:57:57.570196","train",11,"","",0.7246071459924501,0.9136405878593338,0.9407263557472876,0.8242701030374116,0.8324411413128215,2.303258666389481,0.6999116470037939
7224,"2023-09-15 22:58:14.525384","val",11,"","",0.25884383088869717,0.7094682741673097,0.7533315241241836,0.659536144038697,0.67583353614018,5.069359941591628,1.3375517157459236
7240,"2023-09-15 22:58:27.343313","train",12,0.19418691098690033,0.0029837988334828203,"","","","","","",""
7260,"2023-09-15 22:58:30.948488","train",12,0.21533682942390442,0.002996524088967528,"","","","","","",""
7280,"2023-09-15 22:58:34.520012","train",12,0.2075432538986206,0.0030092634285586745,"","","","","","",""
7300,"2023-09-15 22:58:38.044880","train",12,0.1527061015367508,0.003022016698044031,"","","","","","",""
7320,"2023-09-15 22:58:42.008378","train",12,0.24524331092834473,0.0030347837430427438,"","","","","","",""
7340,"2023-09-15 22:58:45.609448","train",12,0.17647193372249603,0.0030475644090072022,"","","","","","",""
7360,"2023-09-15 22:58:49.174250","train",12,0.21676316857337952,0.003060358541224914,"","","","","","",""
7380,"2023-09-15 22:58:52.642123","train",12,0.20998506247997284,0.0030731659848203703,"","","","","","",""
7400,"2023-09-15 22:58:56.399869","train",12,0.18841075897216797,0.0030859865847569327,"","","","","","",""
7420,"2023-09-15 22:58:59.904082","train",12,0.21939650177955627,0.0030988201858386964,"","","","","","",""
7440,"2023-09-15 22:59:03.413726","train",12,0.21834173798561096,0.003111666632712377,"","","","","","",""
7460,"2023-09-15 22:59:07.039355","train",12,0.21750326454639435,0.003124525769869193,"","","","","","",""
7480,"2023-09-15 22:59:10.956862","train",12,0.2070310115814209,0.0031373974416467366,"","","","","","",""
7500,"2023-09-15 22:59:14.528614","train",12,0.17853596806526184,0.0031502814922308737,"","","","","","",""
7520,"2023-09-15 22:59:17.994812","train",12,0.17900350689888,0.003163177765657616,"","","","","","",""
7540,"2023-09-15 22:59:21.458254","train",12,0.194769486784935,0.0031760861058150206,"","","","","","",""
7560,"2023-09-15 22:59:25.324935","train",12,0.2309311181306839,0.0031890063564450725,"","","","","","",""
7580,"2023-09-15 22:59:28.787739","train",12,0.28720006346702576,0.0032019383611455775,"","","","","","",""
7600,"2023-09-15 22:59:32.319245","train",12,0.30954641103744507,0.003214881963372055,"","","","","","",""
7620,"2023-09-15 22:59:35.791093","train",12,0.2497721165418625,0.003227837006439636,"","","","","","",""
